0.8267654362225313,0.047586568435571346,0.8269507092385224,0.047597232290962965,0.8271359877509274,0.0476078964627152,0.8269507092385224,0.047597232290962965,0.826000995096978,0.04754256909991674,0.826186096806438,0.04755322309532895,0.8263712040072446,0.047563877406810375,0.826186096806438,0.04755322309532893,0.8238349886312335,0.0474178991386455,0.8240196049520521,0.04742852519629149,0.824204226749816,0.04743915156917678,0.8240196049520521,0.04742852519629145,0.8176775326769847,0.047063491242139176,0.8178607691500461,0.04707403787916976,0.8180440110591232,0.04708458482908343,0.8178607691500461,0.04707403787916976,0.8000050650959973,0.04604630782938012,0.8001843412784838,0.04605662652190459,0.8003636227794804,0.04606694552055081,0.8001843412784837,0.04605662652190459,0.8000050650959973,0.046046307829380115,0.8001843412784838,0.04605662652190459,0.8003636227794804,0.04606694552055081,0.8001843412784838,0.046056626521904585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
0.8301540618629406,0.04778822190598097,0.8303400942489576,0.0477989309506666,0.8305261321539252,0.047809640313053334,0.8303400942489576,0.047798930950666625,0.829386487557545,0.0477440361181603,0.8295723479349035,0.04775473526108483,0.8297582138261298,0.04776543472141662,0.8295723479349035,0.04775473526108471,0.8272116033802701,0.047618837853816036,0.8273969763795506,0.04762950894058444,0.8275823548782253,0.047640180343927585,0.8273969763795506,0.047629508940584424,0.8210289101432171,0.0472629281137303,0.8212128976392196,0.04727351944332931,0.8213968905935165,0.04728411108713757,0.8212128976392196,0.04727351944332932,0.8032840092284796,0.046241434271117744,0.8034640202020465,0.04625179669027012,0.8036440365159281,0.04626215941684063,0.8034640202020465,0.04625179669027012,0.8032840092284796,0.046241434271117744,0.8034640202020465,0.046251796690270124,0.8036440365159281,0.04626215941684063,0.8034640202020465,0.0462517966902701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
0.8268556434891247,0.04790433116057908,0.8270409367199999,0.047915066224630126,0.8272262354479025,0.04792580160715434,0.8270409367199999,0.04791506622463013,0.8260911189564227,0.04786003801620394,0.8262762408620811,0.047870763154435385,0.826461368259686,0.04788148861084534,0.8262762408620811,0.047870763154435385,0.8239248761606186,0.047734535562321004,0.824109512624681,0.04774523257622958,0.8242941545662777,0.04775592990748258,0.824109512624681,0.04774523257622958,0.8177667483746246,0.04737776108165779,0.817950004840369,0.047388378144613344,0.818133266742724,0.04739899552254237,0.817950004840369,0.047388378144613344,0.8000923525744321,0.04635378535367831,0.8002716483174934,0.04636417295001265,0.800450949379657,0.046374560854512484,0.8002716483174934,0.04636417295001265,0.8000923525744321,0.04635378535367831,0.8002716483174934,0.04636417295001265,0.800450949379657,0.04637456085451249,0.8002716483174934,0.04636417295001263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
0.8255624431329588,0.04804869266268585,0.825747446565642,0.04805946007725569,0.8259324554867524,0.04807022781125863,0.825747446565642,0.04805946007725569,0.824799114314902,0.048004266039255325,0.8249839466903109,0.04801502349809404,0.8251687845490903,0.048025781276070156,0.8249839466903109,0.04801502349809404,0.8226362595179232,0.04787838537901183,0.8228206072109756,0.04788911462877355,0.8230049603729949,0.04789984419683668,0.8228206072109756,0.04788911462877355,0.8164877630298608,0.04752053574504418,0.816670732882905,0.047531184802918236,0.8168537081640629,0.047541834176714426,0.8166707328829051,0.047531184802918236,0.7988410099447136,0.04649347422772934,0.799020025269645,0.046503893127475986,0.7991990459053588,0.046514312336315644,0.799020025269645,0.046503893127475986,0.7988410099447136,0.04649347422772934,0.799020025269645,0.046503893127475986,0.7991990459053588,0.04651431233631565,0.799020025269645,0.04650389312747598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
0.8287692770300042,0.04798120767308391,0.8289549990943128,0.04799195996468551,0.8291407266683685,0.04800271257527091,0.8289549990943128,0.047991959964685506,0.8280029831197888,0.04793684344740126,0.8281885334623708,0.047947585797254354,0.828374089309609,0.047958328465797125,0.8281885334623708,0.04794758579725435,0.8258317268794974,0.04781113958811885,0.8260167906569956,0.047821853768515485,0.8262018599247162,0.04783256826676573,0.8260167906569956,0.047821853768515485,0.8196593470291031,0.04745379255843653,0.8198430276144879,0.04746442665957562,0.8200267136490611,0.04747506107619347,0.8198430276144879,0.04746442665957562,0.8019440464870818,0.046428173561864225,0.8021237571832899,0.04643857782813564,0.8023034732109082,0.04644898240306674,0.8021237571832897,0.04643857782813563,0.8019440464870818,0.046428173561864225,0.8021237571832899,0.04643857782813564,0.8023034732109082,0.04644898240306674,0.8021237571832899,0.04643857782813564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
0.8341355764845366,0.04773111387077682,0.8343225011033327,0.04774181011790533,0.8345094312675417,0.047752506682355644,0.8343225011033327,0.04774181011790533,0.8333643208042488,0.04768698088599873,0.83355107258941,0.04769766724319922,0.833737829914884,0.047708353917427004,0.83355107258941,0.04769766724319922,0.831179005631625,0.04756193223648888,0.8313652677011938,0.0475725905710608,0.8315515352965258,0.047583249221829216,0.8313652677011938,0.0475725905710608,0.8249666594847669,0.047206447816810035,0.8251515294060219,0.04721702648952379,0.8253364048117499,0.04722760547607153,0.8251515294060219,0.04721702648952379,0.8071366519787384,0.046186174683065725,0.8073175263056951,0.046196524718886946,0.807498405998578,0.04620687506175839,0.807317526305695,0.04619652471888696,0.8071366519787384,0.046186174683065725,0.8073175263056951,0.04619652471888698,0.807498405998578,0.04620687506175839,0.8073175263056951,0.046196524718886973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
0.8367557188462049,0.04769590635017799,0.836943230622677,0.047706594707518625,0.8371307479619944,0.047717283381947494,0.836943230622677,0.04770659470751865,0.835982040538538,0.047651805918861305,0.836169378938493,0.04766248439356902,0.8363567228961493,0.04767316318507078,0.836169378938493,0.04766248439356902,0.8337898609699925,0.04752684950798823,0.8339767081160738,0.04753749998073738,0.8341635608052839,0.047548150769450265,0.8339767081160738,0.04753749998073744,0.8275580009314286,0.047171627301444724,0.8277434515562561,0.0471821981710968,0.8279289076827927,0.047192769354351106,0.8277434515562563,0.0471821981710968,0.8096719867529935,0.046152106743630066,0.8098534292327736,0.046162449145036595,0.8100348770953432,0.046172791853267545,0.8098534292327736,0.046162449145036595,0.8096719867529935,0.046152106743630045,0.8098534292327736,0.046162449145036595,0.8100348770953432,0.046172791853267545,0.8098534292327736,0.04616244914503674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
0.8369671206083644,0.04771075065727077,0.8371546797586676,0.04772144234112908,0.8373422444732167,0.047732134342174715,0.8371546797586676,0.04772144234112908,0.8361932468351083,0.04766663650066056,0.8363806325650776,0.04767731829880967,0.8365680238541696,0.04768800041385203,0.8363806325650776,0.04767731829880967,0.8340005134243574,0.04754164119983918,0.8341874077763528,0.04755229498731491,0.8343743076728737,0.04756294909085307,0.8341874077763529,0.04755229498731491,0.8277670789403944,0.04718630843815753,0.8279525764183108,0.04719688259776074,0.8281380793993256,0.04720745707106471,0.8279525764183108,0.04719688259776079,0.809876545958167,0.046166470576879566,0.8100580342784008,0.04617681619713262,0.8102395279827809,0.04618716212430506,0.8100580342784008,0.04617681619713261,0.809876545958167,0.046166470576879566,0.8100580342784008,0.04617681619713261,0.8102395279827809,0.04618716212430505,0.8100580342784008,0.04617681619713261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
