8.17273703682921,0.047391739547639714,8.174568496604108,0.04740235974308347,8.176400010712184,0.04741298025359223,8.174568496604108,0.047402359743083475,8.165180387717463,0.04734792035402703,8.167010154093918,0.047358530729860945,8.168839974753526,0.04736914142046907,8.167010154093918,0.04735853072986094,8.143768992793412,0.047223760816405065,8.145593961008771,0.047234343368855056,8.147418983364869,0.04724492623525377,8.14559396100877,0.04723434336885502,8.082901343850562,0.04687080393640718,8.08471267200276,0.04688130739340538,8.086524053891036,0.04689181116200553,8.08471267200276,0.04688130739340538,7.908205566785626,0.045857785075109396,7.909977746695744,0.04586806152085201,7.911749979180394,0.045878338271462336,7.909977746695744,0.04586806152085201,7.908205566785626,0.04585778507510939,7.909977746695744,0.04586806152085201,7.911749979180394,0.04587833827146233,7.909977746695744,0.04586806152085201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.174582498466389,0.04731424952857055,8.176414371797733,0.047324852358980304,8.17824629947466,0.047335455503940735,8.176414371797733,0.047324852358980304,8.16702414300995,0.047270501983523346,8.168854322560586,0.04728109501037971,8.17068455640653,0.047291688351495414,8.168854322560586,0.047281095010379706,8.145607913241916,0.04714654545859957,8.147433293548037,0.04715711070756626,8.149258728007025,0.047167676269967845,8.147433293548037,0.04715711070756626,8.08472651995492,0.046794165696799686,8.086538257117772,0.04680465197964329,8.08835004802888,0.04681513857357965,8.086538257117772,0.04680465197964329,7.909991295351957,0.045782803218062926,7.911763875432822,0.045793062860835815,7.91353650810006,0.04580332280797749,7.911763875432822,0.045793062860835815,7.909991295351957,0.0457828032180629,7.911763875432822,0.04579306286083581,7.91353650810006,0.04580332280797749,7.911763875432822,0.04579306286083582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.1646528130905,0.0473432856037928,8.16648246124082,0.04735389494100699,8.168312163670649,0.047364504592966046,8.16648246124082,0.04735389494100699,8.157103638786985,0.0472995112115057,8.158931595213927,0.04731011073915053,8.16075960587047,0.04732071058124738,8.158931595213927,0.04731011073915053,8.135713423365608,0.04717547861624345,8.137536586377848,0.04718605034895147,8.139359803477143,0.047196622395287414,8.137536586377848,0.04718605034895147,8.07490598285618,0.04682288260404661,8.076715519297457,0.04683337532217052,8.078525109421687,0.04684386835157892,8.076715519297457,0.04683337532217052,7.900383009558383,0.0458108994666849,7.902153436481817,0.04582116540565297,7.903923915927868,0.045831431649177225,7.902153436481817,0.04582116540565296,7.900383009558383,0.0458108994666849,7.902153436481817,0.04582116540565296,7.9039239159278685,0.045831431649177204,7.902153436481817,0.04582116540565297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.488930721357738,0.04415794880243707,8.49083303817919,0.04416784432539332,8.492735411437396,0.04417774014191633,8.49083303817919,0.04416784432539335,8.481081714286237,0.044117119625736195,8.48298227219446,0.04412700599912869,8.484882886485838,0.04413689266581424,8.48298227219446,0.0441270059991287,8.458841937410703,0.044001432154503486,8.46073751152249,0.044011292603046454,8.462633141869654,0.04402115334412112,8.46073751152249,0.044011292603046474,8.395619389968457,0.04367255940188229,8.397500796298482,0.04368234615208147,8.399382258444183,0.04369213319261852,8.397500796298484,0.04368234615208149,8.214164836599803,0.04272866421170766,8.216005580087966,0.04273823944083529,8.217846378184872,0.0427478149540309,8.216005580087966,0.04273823944083529,8.214164836599803,0.04272866421170766,8.216005580087966,0.04273823944083529,8.217846378184872,0.0427478149540309,8.216005580087966,0.04273823944083529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
8.512852862131181,0.04368333209716381,8.514760539757372,0.043693121261456226,8.516668273977096,0.04370291071615841,8.514760539757372,0.04369312126145623,8.50498173624873,0.04364294175899524,8.506887650004666,0.04365272187206154,8.508793620301205,0.04366250227527076,8.506887650004666,0.04365272187206154,8.482679286807853,0.04352849771522729,8.484580202722313,0.04353825218209189,8.486481175030438,0.04354800693834014,8.484580202722313,0.04353825218209188,8.419278575739067,0.04320315973962043,8.421165283946484,0.04321284130025838,8.42305204812635,0.04322252314811762,8.421165283946486,0.04321284130025841,8.23731267629896,0.04226940968610564,8.239158607075057,0.04227888199913719,8.241004592613372,0.042288354593181504,8.239158607075057,0.04227888199913719,8.23731267629896,0.04226940968610564,8.239158607075057,0.04227888199913719,8.241004592613372,0.04228835459318151,8.239158607075057,0.04227888199913719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
8.513500150913988,0.043998957361115726,8.515407973593481,0.044008817255075904,8.517315852871864,0.0440186774415439,8.515407973593481,0.044008817255075904,8.505628426538678,0.04395827519055495,8.507534485212606,0.043968125967893186,8.509440600433765,0.04397797703747015,8.507534485212606,0.043968125967893186,8.483324281293687,0.04384300425401793,8.48522534174684,0.04385282919985166,8.487126458598798,0.043862654437160316,8.48522534174684,0.04385282919985162,8.419918749447517,0.04351531561330638,8.421805601113071,0.04352506712614441,8.423692508756632,0.04353481892827775,8.421805601113071,0.04352506712614441,8.237939013930923,0.04257481893372383,8.239785085065382,0.042584359687076814,8.241631210966373,0.04259390072347244,8.239785085065382,0.042584359687076814,8.237939013930923,0.04257481893372383,8.239785085065382,0.04258435968707681,8.241631210966373,0.04259390072347243,8.239785085065382,0.04258435968707681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
8.199606407381728,0.048336662516982265,8.201443888416106,0.048347494463813735,8.203281423962466,0.048358326731992494,8.201443888416106,0.0483474944638137,8.192024914401344,0.048291969631816596,8.193860696470118,0.04830279156324946,8.195696533000339,0.04831361381573145,8.193860696470118,0.04830279156324946,8.170543125592996,0.04816533453199552,8.172374093725923,0.048176128085286034,8.174205116177415,0.04818692195878526,8.172374093725923,0.048176128085286034,8.109475363101224,0.04780534020061243,8.111292646326632,0.04781605308140241,8.113109983464723,0.04782676628000668,8.111292646326632,0.04781605308140241,7.934205241658542,0.04677212320353143,7.935983247934845,0.046782604546788085,7.937761306958563,0.04679308620099117,7.9359832479348436,0.04678260454678813,7.934205241658542,0.04677212320353148,7.935983247934845,0.046782604546788085,7.937761306958563,0.046793086200991166,7.935983247934845,0.046782604546788085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
8.239104795256903,0.04844179421087116,8.2409511276355,0.04845264971706447,8.24279751478869,0.048463505545303896,8.2409511276355,0.04845264971706447,8.231486781407684,0.04839700411918535,8.233331406636571,0.04840784958819683,8.235176086589213,0.04841869537895654,8.233331406636571,0.04840784958819683,8.209901512507269,0.04827009358945537,8.211741300611061,0.04828091061860291,8.213581143294963,0.04829172796865472,8.211741300611061,0.048280910618602915,8.148539580021199,0.04790931627447718,8.150365617295778,0.04792005245566079,8.152191708742729,0.047930788955351675,8.15036561729578,0.04792005245566079,7.972425163511667,0.046873852042121245,7.974211734635882,0.04688435618218052,7.975998358761496,0.04689486063386375,7.974211734635882,0.04688435618218052,7.972425163511667,0.046873852042121245,7.974211734635882,0.04688435618218052,7.975998358761496,0.04689486063386375,7.974211734635882,0.04688435618218052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
8.233368714869865,0.048431009724339565,8.235213761828424,0.04844186281379591,8.237058863523329,0.048452716225226955,8.235213761828424,0.04844186281379591,8.225756004696333,0.0483862296041707,8.227599345693672,0.04839707265867957,8.22944274137664,0.04840791603486502,8.227599345693672,0.04839707265867955,8.20418576350102,0.048259347328243635,8.206024270740853,0.04827016194921955,8.207862832522816,0.04828097689102967,8.206024270740853,0.04827016194921955,8.142866551308755,0.04789865033229819,8.14469131729277,0.04790938412331019,8.146516137411366,0.04792011823275845,8.14469131729277,0.04790938412331018,7.9668747459901565,0.046863416622990664,7.968660073300129,0.04687391842453697,7.970445453574648,0.04688442053763739,7.968660073300129,0.04687391842453697,7.9668747459901565,0.046863416622990664,7.968660073300129,0.04687391842453697,7.970445453574648,0.04688442053763739,7.968660073300129,0.04687391842453696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
